year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2043,3,1.5,205.6841405138715,84.52237013389603,4.447115384615385,4.447115384615385,0.22708378116407646,13.76201923076923
2043,4,1.0,204.36991093787324,79.71928443332345,8.007211538461538,8.007211538461538,0.2755110770166575,42.30769230769231
2043,4,1.14,204.36991093787324,79.71928443332345,6.677884615384615,6.677884615384615,0.25225268000598516,30.713942307692307
2043,4,1.5,204.36991093787324,79.71928443332345,4.466346153846154,4.466346153846154,0.20417008931286756,15.125
2043,5,1.0,139.46955552823133,77.61671452424086,4.459134615384615,4.459134615384615,0.1652414771748734,20.713942307692307
2043,5,1.14,139.46955552823133,77.61671452424086,3.610576923076923,3.610576923076923,0.1428317965992336,14.288461538461538
2043,5,1.5,139.46955552823133,77.61671452424086,2.2860576923076925,2.2860576923076925,0.10376428637280297,6.5673076923076925
2043,6,1.0,69.13356807202969,68.35696504856897,1.6394230769230769,1.6394230769230769,0.06924569503518155,6.2139423076923075
2043,6,1.14,69.13356807202969,68.35696504856897,1.2524038461538463,1.2524038461538463,0.061085666472542294,3.894230769230769
2043,6,1.5,69.13356807202969,68.35696504856897,0.7668269230769231,0.7668269230769231,0.03384129670187362,1.6826923076923077
2043,7,1.0,32.07316405682907,68.86545240826023,0.4735576923076923,0.4735576923076923,0.027428734459984457,1.0264423076923077
2043,7,1.14,32.07316405682907,68.86545240826023,0.3870192307692308,0.3870192307692308,0.018337912087912085,0.7427884615384616
2043,7,1.5,32.07316405682907,68.86545240826023,0.2283653846153846,0.2283653846153846,0.01081730769230769,0.34615384615384615
2043,8,1.0,25.619970016301334,70.69347191975771,0.3918269230769231,0.3918269230769231,0.01825778388278388,0.7379807692307693
2043,8,1.14,25.619970016301334,70.69347191975771,0.3004807692307692,0.3004807692307692,0.014257097069597068,0.5216346153846154
2043,8,1.5,25.619970016301334,70.69347191975771,0.14903846153846154,0.14903846153846154,0.004166666666666667,0.20192307692307693
2043,9,1.0,36.31053000698459,71.24976653640631,0.9543269230769231,0.9543269230769231,0.04867130065447373,2.1298076923076925
2043,9,1.14,36.31053000698459,71.24976653640631,0.7067307692307693,0.7067307692307693,0.041831172299922295,1.3942307692307692
2043,9,1.5,36.31053000698459,71.24976653640631,0.375,0.375,0.019511217948717945,0.5625
2043,10,1.0,88.53187270488878,79.56564006641423,3.9086538461538463,3.9086538461538463,0.14847109180045379,14.983173076923077
2043,10,1.14,88.53187270488878,79.56564006641423,3.1009615384615383,3.1009615384615383,0.12787527734352425,10.353365384615385
2043,10,1.5,88.53187270488878,79.56564006641423,1.9399038461538463,1.9399038461538463,0.09126429469489973,4.918269230769231
2043,11,1.0,160.95304536711694,83.11531103212646,7.519230769230769,7.519230769230769,0.2771439470735332,38.1875
2043,11,1.14,160.95304536711694,83.11531103212646,6.173076923076923,6.173076923076923,0.25930302700175695,27.20673076923077
2043,11,1.5,160.95304536711694,83.11531103212646,4.069711538461538,4.069711538461538,0.19434918703885,13.459134615384615
2043,12,1.0,197.09091703111898,86.246754410905,8.067307692307692,8.067307692307692,0.30091572871071565,41.13221153846154
2043,12,1.14,197.09091703111898,86.246754410905,6.538461538461538,6.538461538461538,0.27253173975180983,28.6875
2043,12,1.5,197.09091703111898,86.246754410905,4.298076923076923,4.298076923076923,0.22499810478777202,13.978365384615385
2044,1,1.0,168.75142633509844,85.27453983400223,6.5576923076923075,6.5576923076923075,0.26543390494322017,30.63221153846154
2044,1,1.14,168.75142633509844,85.27453983400223,5.3485576923076925,5.3485576923076925,0.24867096431045949,22.016826923076923
2044,1,1.5,168.75142633509844,85.27453983400223,3.5408653846153846,3.5408653846153846,0.18807556421831048,11.064903846153847
2044,2,1.0,177.96112102149254,77.35745772383783,6.264423076923077,6.264423076923077,0.2550936668625647,25.427884615384617
2044,2,1.14,177.96112102149254,77.35745772383783,5.045673076923077,5.045673076923077,0.23412429555538866,17.721153846153847
2044,2,1.5,177.96112102149254,77.35745772383783,3.300480769230769,3.300480769230769,0.17586612932609683,8.88701923076923
2044,3,1.0,204.69706865745786,84.75424798505703,8.420673076923077,8.420673076923077,0.30741578731157165,42.37980769230769
2044,3,1.14,204.69706865745786,84.75424798505703,6.836538461538462,6.836538461538462,0.28633404798170276,28.786057692307693
2044,3,1.5,204.69706865745786,84.75424798505703,4.377403846153846,4.377403846153846,0.22602613447908773,13.322115384615385
2044,4,1.0,200.512052109301,79.8634823783669,7.882211538461538,7.882211538461538,0.2662527398931088,41.58894230769231
2044,4,1.14,200.512052109301,79.8634823783669,6.600961538461538,6.600961538461538,0.24575739188752832,30.536057692307693
2044,4,1.5,200.512052109301,79.8634823783669,4.4110576923076925,4.4110576923076925,0.1993100999153453,14.947115384615385
2044,5,1.0,140.4768731532057,77.44068132743465,4.5576923076923075,4.5576923076923075,0.1696518260152638,22.264423076923077
2044,5,1.14,140.4768731532057,77.44068132743465,3.7283653846153846,3.7283653846153846,0.14869392366141063,15.82451923076923
2044,5,1.5,140.4768731532057,77.44068132743465,2.25,2.25,0.10675035301989956,6.649038461538462
2044,6,1.0,68.13393753105444,68.28658288877992,1.5985576923076923,1.5985576923076923,0.06833067088370619,5.810096153846154
2044,6,1.14,68.13393753105444,68.28658288877992,1.2379807692307692,1.2379807692307692,0.058143769909248424,3.7740384615384617
2044,6,1.5,68.13393753105444,68.28658288877992,0.7427884615384616,0.7427884615384616,0.03326259744528975,1.5504807692307692
2044,7,1.0,31.904894142980687,68.88912336382454,0.4807692307692308,0.4807692307692308,0.024861770174270173,1.0552884615384615
2044,7,1.14,31.904894142980687,68.88912336382454,0.3894230769230769,0.3894230769230769,0.01976244241869242,0.7788461538461539
2044,7,1.5,31.904894142980687,68.88912336382454,0.23317307692307693,0.23317307692307693,0.009134615384615383,0.3701923076923077
2044,8,1.0,25.15586093104769,70.34898842618867,0.3870192307692308,0.3870192307692308,0.017502289377289374,0.7355769230769231
2044,8,1.14,25.15586093104769,70.34898842618867,0.2956730769230769,0.2956730769230769,0.011195054945054943,0.5120192307692307
2044,8,1.5,25.15586093104769,70.34898842618867,0.1466346153846154,0.1466346153846154,0.004166666666666667,0.20673076923076922
2044,9,1.0,33.5834055983858,70.54185041853502,0.8149038461538461,0.8149038461538461,0.04262773818062279,1.7596153846153846
2044,9,1.14,33.5834055983858,70.54185041853502,0.6274038461538461,0.6274038461538461,0.037959483091694626,1.2067307692307692
2044,9,1.5,33.5834055983858,70.54185041853502,0.3293269230769231,0.3293269230769231,0.021434294871794872,0.5048076923076923
2044,10,1.0,82.94657823112145,78.59093464895925,3.454326923076923,3.454326923076923,0.13914896797417534,12.189903846153847
2044,10,1.14,82.94657823112145,78.59093464895925,2.7548076923076925,2.7548076923076925,0.12057299954211721,8.507211538461538
2044,10,1.5,82.94657823112145,78.59093464895925,1.6971153846153846,1.6971153846153846,0.08376091093002858,4.134615384615385
2044,11,1.0,159.35447946324058,82.57214006721895,7.2139423076923075,7.2139423076923075,0.27742271772290855,36.05048076923077
2044,11,1.14,159.35447946324058,82.57214006721895,6.0,6.0,0.25299797450763595,26.139423076923077
2044,11,1.5,159.35447946324058,82.57214006721895,3.9423076923076925,3.9423076923076925,0.19949124848220967,12.795673076923077
2044,12,1.0,195.85343248877717,86.0301155967668,7.894230769230769,7.894230769230769,0.2958531198308873,40.14663461538461
2044,12,1.14,195.85343248877717,86.0301155967668,6.394230769230769,6.394230769230769,0.27256567015377386,27.884615384615383
2044,12,1.5,195.85343248877717,86.0301155967668,4.201923076923077,4.201923076923077,0.22276020034095817,13.653846153846153
2045,1,1.0,169.61569110035757,85.05031480595034,6.576923076923077,6.576923076923077,0.26929662858011827,30.94951923076923
2045,1,1.14,169.61569110035757,85.05031480595034,5.362980769230769,5.362980769230769,0.24782522759389516,21.966346153846153
2045,1,1.5,169.61569110035757,85.05031480595034,3.5649038461538463,3.5649038461538463,0.1823408079734087,11.209134615384615
2045,2,1.0,177.9607654732325,77.64022946615317,6.127403846153846,6.127403846153846,0.2562017871274913,23.94471153846154
2045,2,1.14,177.9607654732325,77.64022946615317,5.002403846153846,5.002403846153846,0.2321958440603848,16.939903846153847
2045,2,1.5,177.9607654732325,77.64022946615317,3.2451923076923075,3.2451923076923075,0.17427406709369303,8.45673076923077
2045,3,1.0,200.22227380598798,84.77189498233936,8.182692307692308,8.182692307692308,0.29905054308920687,40.51442307692308
2045,3,1.14,200.22227380598798,84.77189498233936,6.6610576923076925,6.6610576923076925,0.2820245680914839,27.810096153846153
2045,3,1.5,200.22227380598798,84.77189498233936,4.216346153846154,4.216346153846154,0.21040979531564805,12.617788461538462
2045,4,1.0,199.75115990179367,80.17758580090342,7.9951923076923075,7.9951923076923075,0.2704717327211607,42.14182692307692
2045,4,1.14,199.75115990179367,80.17758580090342,6.6610576923076925,6.6610576923076925,0.2454918013583107,30.65625
2045,4,1.5,199.75115990179367,80.17758580090342,4.538461538461538,4.538461538461538,0.20753955881062208,15.673076923076923
2045,5,1.0,140.74485597653322,77.58149269027761,4.649038461538462,4.649038461538462,0.16885796667012137,22.564903846153847
2045,5,1.14,140.74485597653322,77.58149269027761,3.7884615384615383,3.7884615384615383,0.1503010773471352,15.96875
2045,5,1.5,140.74485597653322,77.58149269027761,2.3149038461538463,2.3149038461538463,0.10749974669556474,6.865384615384615
2045,6,1.0,68.92422785496429,68.37504397289767,1.5889423076923077,1.5889423076923077,0.06856233781283048,5.721153846153846
2045,6,1.14,68.92422785496429,68.37504397289767,1.2644230769230769,1.2644230769230769,0.059144860148555176,3.9086538461538463
2045,6,1.5,68.92422785496429,68.37504397289767,0.7644230769230769,0.7644230769230769,0.03362492875714029,1.6346153846153846
2045,7,1.0,33.03648087514191,68.79646969993317,0.49278846153846156,0.49278846153846156,0.02635370772390003,1.0625
2045,7,1.14,33.03648087514191,68.79646969993317,0.40384615384615385,0.40384615384615385,0.02052773615273615,0.8125
2045,7,1.5,33.03648087514191,68.79646969993317,0.23798076923076922,0.23798076923076922,0.010777243589743588,0.3701923076923077
2045,8,1.0,25.432544415813457,70.18671318516085,0.40865384615384615,0.40865384615384615,0.01713217338217338,0.7884615384615384
2045,8,1.14,25.432544415813457,70.18671318516085,0.3004807692307692,0.3004807692307692,0.011209363553113553,0.5288461538461539
2045,8,1.5,25.432544415813457,70.18671318516085,0.15625,0.15625,0.004166666666666667,0.21875
2045,9,1.0,33.28444671705171,70.33950082663856,0.8076923076923077,0.8076923076923077,0.04367438627548921,1.6995192307692308
2045,9,1.14,33.28444671705171,70.33950082663856,0.6033653846153846,0.6033653846153846,0.038207447953630076,1.1634615384615385
2045,9,1.5,33.28444671705171,70.33950082663856,0.31971153846153844,0.31971153846153844,0.01442307692307692,0.47836538461538464
2045,10,1.0,80.04757005095857,78.29880487803243,3.28125,3.28125,0.13613051178233174,11.483173076923077
2045,10,1.14,80.04757005095857,78.29880487803243,2.6322115384615383,2.6322115384615383,0.11992314417374582,8.0
2045,10,1.5,80.04757005095857,78.29880487803243,1.6153846153846154,1.6153846153846154,0.07835342033147766,3.826923076923077
2045,11,1.0,165.40716769042163,82.68757023174376,7.478365384615385,7.478365384615385,0.2840733859810175,36.88701923076923
2045,11,1.14,165.40716769042163,82.68757023174376,6.091346153846154,6.091346153846154,0.26591269284249675,25.790865384615383
2045,11,1.5,165.40716769042163,82.68757023174376,4.0048076923076925,4.0048076923076925,0.20530099020957313,12.73076923076923
2045,12,1.0,194.80822983404818,86.04724908976118,7.552884615384615,7.552884615384615,0.28662708328623787,37.17067307692308
2045,12,1.14,194.80822983404818,86.04724908976118,6.144230769230769,6.144230769230769,0.26505706496810955,25.896634615384617
2045,12,1.5,194.80822983404818,86.04724908976118,4.007211538461538,4.007211538461538,0.21089563558404714,12.685096153846153
2046,1,1.0,163.57533785685644,84.72677680406083,6.350961538461538,6.350961538461538,0.2703958818486538,29.05048076923077
2046,1,1.14,163.57533785685644,84.72677680406083,5.168269230769231,5.168269230769231,0.25385761106674976,20.8125
2046,1,1.5,163.57533785685644,84.72677680406083,3.423076923076923,3.423076923076923,0.17993434879727263,10.622596153846153
2046,2,1.0,177.12729092776198,76.91300351250827,5.951923076923077,5.951923076923077,0.25195064639557463,23.120192307692307
2046,2,1.14,177.12729092776198,76.91300351250827,4.831730769230769,4.831730769230769,0.22419944688624713,16.271634615384617
2046,2,1.5,177.12729092776198,76.91300351250827,3.175480769230769,3.175480769230769,0.17267732778187275,8.379807692307692
2046,3,1.0,199.83860792586543,84.16803984487055,8.194711538461538,8.194711538461538,0.3001724326878322,40.56730769230769
2046,3,1.14,199.83860792586543,84.16803984487055,6.699519230769231,6.699519230769231,0.28438149936179635,27.83173076923077
2046,3,1.5,199.83860792586543,84.16803984487055,4.211538461538462,4.211538461538462,0.20861256272935835,12.461538461538462
2046,4,1.0,200.6433560118153,79.69235051804148,8.076923076923077,8.076923076923077,0.2713735901212654,43.03365384615385
2046,4,1.14,200.6433560118153,79.69235051804148,6.71875,6.71875,0.24945847869604057,30.923076923076923
2046,4,1.5,200.6433560118153,79.69235051804148,4.555288461538462,4.555288461538462,0.20770649958760726,15.658653846153847
2046,5,1.0,147.26124648083223,76.94451491562644,4.899038461538462,4.899038461538462,0.17102023423327925,24.55048076923077
2046,5,1.14,147.26124648083223,76.94451491562644,4.016826923076923,4.016826923076923,0.15700943044823942,17.677884615384617
2046,5,1.5,147.26124648083223,76.94451491562644,2.4663461538461537,2.4663461538461537,0.11064334695323866,7.649038461538462
2046,6,1.0,69.21375329431368,67.92951997985833,1.6634615384615385,1.6634615384615385,0.06907857083587442,6.262019230769231
2046,6,1.14,69.21375329431368,67.92951997985833,1.2884615384615385,1.2884615384615385,0.056954191977440706,4.016826923076923
2046,6,1.5,69.21375329431368,67.92951997985833,0.7668269230769231,0.7668269230769231,0.03437897572512957,1.6658653846153846
2046,7,1.0,30.943697840116844,68.34781834963124,0.45913461538461536,0.45913461538461536,0.024655125857048932,0.9975961538461539
2046,7,1.14,30.943697840116844,68.34781834963124,0.3605769230769231,0.3605769230769231,0.01968925172050172,0.7019230769230769
2046,7,1.5,30.943697840116844,68.34781834963124,0.19951923076923078,0.19951923076923078,0.00721153846153846,0.2980769230769231
2046,8,1.0,23.857349377208553,69.92147127883972,0.36538461538461536,0.36538461538461536,0.016789720695970695,0.7019230769230769
2046,8,1.14,23.857349377208553,69.92147127883972,0.2764423076923077,0.2764423076923077,0.009987408424908424,0.46875
2046,8,1.5,23.857349377208553,69.92147127883972,0.14423076923076922,0.14423076923076922,0.004166666666666667,0.20192307692307693
2046,9,1.0,32.84003495889609,70.2309154622148,0.7860576923076923,0.7860576923076923,0.043131347818847816,1.6490384615384615
2046,9,1.14,32.84003495889609,70.2309154622148,0.5985576923076923,0.5985576923076923,0.04006698586732523,1.1370192307692308
2046,9,1.5,32.84003495889609,70.2309154622148,0.32211538461538464,0.32211538461538464,0.01653311965811966,0.4735576923076923
2046,10,1.0,85.21505221553728,78.53499709875805,3.5024038461538463,3.5024038461538463,0.14421728194217182,12.247596153846153
2046,10,1.14,85.21505221553728,78.53499709875805,2.7860576923076925,2.7860576923076925,0.12039738953573866,8.54326923076923
2046,10,1.5,85.21505221553728,78.53499709875805,1.7307692307692308,1.7307692307692308,0.08198351016860632,4.127403846153846
2046,11,1.0,166.57425276547076,82.39572388484763,7.512019230769231,7.512019230769231,0.2816607391792426,37.18990384615385
2046,11,1.14,166.57425276547076,82.39572388484763,6.0625,6.0625,0.2622955710405573,25.625
2046,11,1.5,166.57425276547076,82.39572388484763,3.985576923076923,3.985576923076923,0.2006762795131987,12.584134615384615
2046,12,1.0,199.38334640228248,86.15545959042961,7.819711538461538,7.819711538461538,0.28777985881789697,39.20192307692308
2046,12,1.14,199.38334640228248,86.15545959042961,6.425480769230769,6.425480769230769,0.27610972120130295,28.057692307692307
2046,12,1.5,199.38334640228248,86.15545959042961,4.125,4.125,0.221943968267633,13.002403846153847
2047,1,1.0,166.36962178821977,85.04677176871996,6.399038461538462,6.399038461538462,0.2691676208294021,28.84375
2047,1,1.14,166.36962178821977,85.04677176871996,5.228365384615385,5.228365384615385,0.25259365226063635,20.692307692307693
2047,1,1.5,166.36962178821977,85.04677176871996,3.4158653846153846,3.4158653846153846,0.17845070403918942,10.132211538461538
2047,2,1.0,176.27523286803628,77.74323611338453,6.134615384615385,6.134615384615385,0.25673968655520496,24.317307692307693
2047,2,1.14,176.27523286803628,77.74323611338453,4.966346153846154,4.966346153846154,0.2308743453694708,17.016826923076923
2047,2,1.5,176.27523286803628,77.74323611338453,3.2259615384615383,3.2259615384615383,0.17304852445575,8.709134615384615
2047,3,1.0,201.3192970957098,84.58671474659565,8.004807692307692,8.004807692307692,0.29488904822851275,38.3125
2047,3,1.14,201.3192970957098,84.58671474659565,6.5889423076923075,6.5889423076923075,0.27601861130618666,26.80048076923077
2047,3,1.5,201.3192970957098,84.58671474659565,4.09375,4.09375,0.20600180807353513,11.79326923076923
2047,4,1.0,202.11344592764686,79.64234589089338,7.875,7.875,0.2595740687687298,41.88221153846154
2047,4,1.14,202.11344592764686,79.64234589089338,6.5576923076923075,6.5576923076923075,0.2366643279182246,30.4375
2047,4,1.5,202.11344592764686,79.64234589089338,4.4375,4.4375,0.1966156986249308,15.036057692307692
2047,5,1.0,144.566572924428,76.79588267175866,4.774038461538462,4.774038461538462,0.1703410608975515,23.716346153846153
2047,5,1.14,144.566572924428,76.79588267175866,3.918269230769231,3.918269230769231,0.14720438535712413,17.091346153846153
2047,5,1.5,144.566572924428,76.79588267175866,2.387019230769231,2.387019230769231,0.10726167170699089,7.358173076923077
2047,6,1.0,68.31840997104862,67.85962309374874,1.6081730769230769,1.6081730769230769,0.06821449451109461,5.944711538461538
2047,6,1.14,68.31840997104862,67.85962309374874,1.25,1.25,0.05964638231632627,3.826923076923077
2047,6,1.5,68.31840997104862,67.85962309374874,0.7475961538461539,0.7475961538461539,0.0346190268065268,1.6153846153846154
2047,7,1.0,29.63974618136613,67.87538486649179,0.40384615384615385,0.40384615384615385,0.022127785409035407,0.8461538461538461
2047,7,1.14,29.63974618136613,67.87538486649179,0.3293269230769231,0.3293269230769231,0.018628853785103785,0.6346153846153846
2047,7,1.5,29.63974618136613,67.87538486649179,0.18028846153846154,0.18028846153846154,0.004607371794871794,0.25961538461538464
2047,8,1.0,24.579573696828312,69.41922238125765,0.3918269230769231,0.3918269230769231,0.01871279761904762,0.7932692307692307
2047,8,1.14,24.579573696828312,69.41922238125765,0.3076923076923077,0.3076923076923077,0.0150955815018315,0.5480769230769231
2047,8,1.5,24.579573696828312,69.41922238125765,0.15144230769230768,0.15144230769230768,0.004166666666666667,0.22355769230769232
2047,9,1.0,32.70686282890744,69.59340497782435,0.7620192307692307,0.7620192307692307,0.04339010152429269,1.5528846153846154
2047,9,1.14,32.70686282890744,69.59340497782435,0.5841346153846154,0.5841346153846154,0.039149852551294856,1.0745192307692308
2047,9,1.5,32.70686282890744,69.59340497782435,0.32211538461538464,0.32211538461538464,0.02377804487179487,0.5
2047,10,1.0,84.46282326500562,77.99760277462101,3.4158653846153846,3.4158653846153846,0.138694474504299,11.891826923076923
2047,10,1.14,84.46282326500562,77.99760277462101,2.7596153846153846,2.7596153846153846,0.11617242562135242,8.461538461538462
2047,10,1.5,84.46282326500562,77.99760277462101,1.7019230769230769,1.7019230769230769,0.08156346807327694,4.084134615384615
2047,11,1.0,167.10416912379145,81.94731154333408,7.581730769230769,7.581730769230769,0.28424316756922674,38.09855769230769
2047,11,1.14,167.10416912379145,81.94731154333408,6.1875,6.1875,0.26145953668153027,26.76923076923077
2047,11,1.5,167.10416912379145,81.94731154333408,4.0360576923076925,4.0360576923076925,0.2016855082269456,13.004807692307692
2047,12,1.0,198.03431469876563,86.48117360621387,7.742788461538462,7.742788461538462,0.2860931401904029,39.00480769230769
2047,12,1.14,198.03431469876563,86.48117360621387,6.28125,6.28125,0.2748312770735422,27.165865384615383
2047,12,1.5,198.03431469876563,86.48117360621387,4.1298076923076925,4.1298076923076925,0.21454736971101768,13.23076923076923
2048,1,1.0,166.4565117279913,85.03067183105644,6.3389423076923075,6.3389423076923075,0.26795671550211436,28.245192307692307
2048,1,1.14,166.4565117279913,85.03067183105644,5.177884615384615,5.177884615384615,0.25376945910884946,20.19471153846154
2048,1,1.5,166.4565117279913,85.03067183105644,3.375,3.375,0.17353750279815186,9.973557692307692
2048,2,1.0,174.73406650362907,77.48491071338432,6.072115384615385,6.072115384615385,0.25750510838510693,24.146634615384617
2048,2,1.14,174.73406650362907,77.48491071338432,4.9110576923076925,4.9110576923076925,0.22541888194067652,16.891826923076923
2048,2,1.5,174.73406650362907,77.48491071338432,3.1875,3.1875,0.16860687776973812,8.560096153846153
2048,3,1.0,205.65889406486087,84.53190607170164,7.975961538461538,7.975961538461538,0.2977576861446946,37.95673076923077
2048,3,1.14,205.65889406486087,84.53190607170164,6.5985576923076925,6.5985576923076925,0.279003894674261,26.807692307692307
2048,3,1.5,205.65889406486087,84.53190607170164,4.110576923076923,4.110576923076923,0.210843437852417,11.853365384615385
2048,4,1.0,201.34573557355318,79.89675246812297,7.896634615384615,7.896634615384615,0.25866121073315057,42.75721153846154
2048,4,1.14,201.34573557355318,79.89675246812297,6.5625,6.5625,0.2384978514340766,30.61298076923077
2048,4,1.5,201.34573557355318,79.89675246812297,4.475961538461538,4.475961538461538,0.1993856584760696,15.26201923076923
2048,5,1.0,144.19460637898095,76.53657806616492,4.524038461538462,4.524038461538462,0.15225441941334922,22.415865384615383
2048,5,1.14,144.19460637898095,76.53657806616492,3.7211538461538463,3.7211538461538463,0.13857006417425027,16.189903846153847
2048,5,1.5,144.19460637898095,76.53657806616492,2.298076923076923,2.298076923076923,0.09748485444279129,7.199519230769231
2048,6,1.0,69.09655780879324,67.66458283763698,1.6754807692307692,1.6754807692307692,0.06627522069040438,6.586538461538462
2048,6,1.14,69.09655780879324,67.66458283763698,1.3100961538461537,1.3100961538461537,0.057170219808375854,4.259615384615385
2048,6,1.5,69.09655780879324,67.66458283763698,0.7860576923076923,0.7860576923076923,0.03686755952380952,1.7668269230769231
2048,7,1.0,28.347593668764844,67.52521494666918,0.37740384615384615,0.37740384615384615,0.021595071595071593,0.7644230769230769
2048,7,1.14,28.347593668764844,67.52521494666918,0.3076923076923077,0.3076923076923077,0.017075892857142855,0.5480769230769231
2048,7,1.5,28.347593668764844,67.52521494666918,0.17307692307692307,0.17307692307692307,0.004607371794871794,0.24759615384615385
2048,8,1.0,23.1635617520595,69.09623196811366,0.3557692307692308,0.3557692307692308,0.017669223137973138,0.6875
2048,8,1.14,23.1635617520595,69.09623196811366,0.27163461538461536,0.27163461538461536,0.013741987179487178,0.4639423076923077
2048,8,1.5,23.1635617520595,69.09623196811366,0.14182692307692307,0.14182692307692307,0.004166666666666667,0.20673076923076922
2048,9,1.0,31.961749638289955,69.26010603309861,0.7451923076923077,0.7451923076923077,0.04135510118966001,1.5360576923076923
2048,9,1.14,31.961749638289955,69.26010603309861,0.5673076923076923,0.5673076923076923,0.039351591695341685,1.0600961538461537
2048,9,1.5,31.961749638289955,69.26010603309861,0.31971153846153844,0.31971153846153844,0.023217147435897437,0.4951923076923077
2048,10,1.0,83.1457370492532,77.73451262256692,3.358173076923077,3.358173076923077,0.14196190632470682,11.711538461538462
2048,10,1.14,83.1457370492532,77.73451262256692,2.7091346153846154,2.7091346153846154,0.11521330621469013,8.288461538461538
2048,10,1.5,83.1457370492532,77.73451262256692,1.6177884615384615,1.6177884615384615,0.07742884796480146,3.793269230769231
2048,11,1.0,165.29652351631256,81.80703080614299,7.485576923076923,7.485576923076923,0.27907605060138596,37.0
2048,11,1.14,165.29652351631256,81.80703080614299,6.1201923076923075,6.1201923076923075,0.25744488397701404,26.146634615384617
2048,11,1.5,165.29652351631256,81.80703080614299,4.084134615384615,4.084134615384615,0.20268342979477774,13.264423076923077
2048,12,1.0,197.52173920268172,86.49262090673145,7.7860576923076925,7.7860576923076925,0.2850344912686483,38.76201923076923
2048,12,1.14,197.52173920268172,86.49262090673145,6.34375,6.34375,0.27266338821989883,27.415865384615383
2048,12,1.5,197.52173920268172,86.49262090673145,4.1610576923076925,4.1610576923076925,0.2160107163230724,13.295673076923077
2049,1,1.0,169.1541679305687,84.97299817123901,6.396634615384615,6.396634615384615,0.274066823858481,28.39903846153846
2049,1,1.14,169.1541679305687,84.97299817123901,5.247596153846154,5.247596153846154,0.24676240880355627,20.276442307692307
2049,1,1.5,169.1541679305687,84.97299817123901,3.4591346153846154,3.4591346153846154,0.18151767105250385,10.302884615384615
2049,2,1.0,174.0318926463551,77.47539571937438,6.108173076923077,6.108173076923077,0.25581978805196864,24.47596153846154
2049,2,1.14,174.0318926463551,77.47539571937438,5.002403846153846,5.002403846153846,0.2381931519621945,17.39423076923077
2049,2,1.5,174.0318926463551,77.47539571937438,3.233173076923077,3.233173076923077,0.16747532487445133,8.745192307692308
2049,3,1.0,209.99130680154346,84.43302633363965,8.266826923076923,8.266826923076923,0.2957805500071437,40.64423076923077
2049,3,1.14,209.99130680154346,84.43302633363965,6.762019230769231,6.762019230769231,0.28220526611161456,28.05048076923077
2049,3,1.5,209.99130680154346,84.43302633363965,4.3076923076923075,4.3076923076923075,0.21662757832161159,12.810096153846153
2049,4,1.0,205.42449548352837,79.45628630721855,7.7860576923076925,7.7860576923076925,0.26058740931066293,41.33173076923077
2049,4,1.14,205.42449548352837,79.45628630721855,6.519230769230769,6.519230769230769,0.24136142554406875,30.13221153846154
2049,4,1.5,205.42449548352837,79.45628630721855,4.447115384615385,4.447115384615385,0.19830175956652732,15.091346153846153
2049,5,1.0,142.26242660278842,76.36569966723586,4.435096153846154,4.435096153846154,0.14927046498370647,22.25
2049,5,1.14,142.26242660278842,76.36569966723586,3.5985576923076925,3.5985576923076925,0.13768868360837538,15.59375
2049,5,1.5,142.26242660278842,76.36569966723586,2.2163461538461537,2.2163461538461537,0.09433610054852928,6.9951923076923075
2049,6,1.0,67.75784112790556,67.49543486916801,1.6322115384615385,1.6322115384615385,0.06754777602735416,6.331730769230769
2049,6,1.14,67.75784112790556,67.49543486916801,1.2644230769230769,1.2644230769230769,0.05723711634242382,3.9471153846153846
2049,6,1.5,67.75784112790556,67.49543486916801,0.7596153846153846,0.7596153846153846,0.035341107877165566,1.6658653846153846
2049,7,1.0,29.49638112239206,67.52795174793155,0.39663461538461536,0.39663461538461536,0.020557654151404148,0.7884615384615384
2049,7,1.14,29.49638112239206,67.52795174793155,0.32211538461538464,0.32211538461538464,0.018552541208791205,0.5817307692307693
2049,7,1.5,29.49638112239206,67.52795174793155,0.17548076923076922,0.17548076923076922,0.008974358974358974,0.25961538461538464
2049,8,1.0,22.128663775006242,68.98007987348593,0.34375,0.34375,0.01923076923076923,0.6730769230769231
2049,8,1.14,22.128663775006242,68.98007987348593,0.2692307692307692,0.2692307692307692,0.014858058608058607,0.45913461538461536
2049,8,1.5,22.128663775006242,68.98007987348593,0.13942307692307693,0.13942307692307693,0.004166666666666667,0.2091346153846154
2049,9,1.0,33.6705511246648,69.06463273149619,0.7451923076923077,0.7451923076923077,0.04203319828319828,1.5240384615384615
2049,9,1.14,33.6705511246648,69.06463273149619,0.5769230769230769,0.5769230769230769,0.03841112591112591,1.0649038461538463
2049,9,1.5,33.6705511246648,69.06463273149619,0.32211538461538464,0.32211538461538464,0.026943108974358972,0.4951923076923077
2049,10,1.0,85.48989066596297,77.79057359727582,3.3149038461538463,3.3149038461538463,0.1337028990839984,11.548076923076923
2049,10,1.14,85.48989066596297,77.79057359727582,2.6875,2.6875,0.1124061384933579,8.16826923076923
2049,10,1.5,85.48989066596297,77.79057359727582,1.6129807692307692,1.6129807692307692,0.07676160250452492,3.8173076923076925
