year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2072,1,1.0,156.39277331829305,,6.069711538461538,6.069711538461538,0.24110306218376687,24.57451923076923
2072,1,1.14,156.39277331829305,,4.90625,4.90625,0.2170304965490624,16.96875
2072,1,1.5,156.39277331829305,,3.1634615384615383,3.1634615384615383,0.13924815223354453,8.084134615384615
2072,2,1.0,120.19805738966322,,4.0264423076923075,4.0264423076923075,0.17157488227281892,12.42548076923077
2072,2,1.14,120.19805738966322,,3.293269230769231,3.293269230769231,0.13172843979152027,8.86298076923077
2072,2,1.5,120.19805738966322,,1.9278846153846154,1.9278846153846154,0.08161522094499067,3.9326923076923075
2072,3,1.0,154.24139447162224,,5.459134615384615,5.459134615384615,0.239998520324939,19.64423076923077
2072,3,1.14,154.24139447162224,,4.444711538461538,4.444711538461538,0.21038480131826726,13.557692307692308
2072,3,1.5,154.24139447162224,,2.9326923076923075,2.9326923076923075,0.14220066210132667,6.543269230769231
2072,4,1.0,153.26429193852317,,5.081730769230769,5.081730769230769,0.2147966153933434,17.8125
2072,4,1.14,153.26429193852317,,4.069711538461538,4.069711538461538,0.18851979648422265,12.048076923076923
2072,4,1.5,153.26429193852317,,2.324519230769231,2.324519230769231,0.11710309811271348,4.704326923076923
2072,5,1.0,117.63570927579485,,2.9927884615384617,2.9927884615384617,0.140894745423908,8.783653846153847
2072,5,1.14,117.63570927579485,,2.3774038461538463,2.3774038461538463,0.12198094293375535,6.1298076923076925
2072,5,1.5,117.63570927579485,,1.4326923076923077,1.4326923076923077,0.05870002059905906,2.71875
2072,6,1.0,57.92778271520421,,0.9326923076923077,0.9326923076923077,0.04446833881930035,1.9711538461538463
2072,6,1.14,57.92778271520421,,0.7403846153846154,0.7403846153846154,0.030959665334665327,1.3822115384615385
2072,6,1.5,57.92778271520421,,0.38221153846153844,0.38221153846153844,0.019282280219780217,0.5504807692307693
2072,7,1.0,29.504675581932084,,0.32211538461538464,0.32211538461538464,0.01650354853479853,0.5408653846153846
2072,7,1.14,29.504675581932084,,0.25,0.25,0.01444024725274725,0.38461538461538464
2072,7,1.5,29.504675581932084,,0.0985576923076923,0.0985576923076923,0.0026041666666666665,0.11298076923076923
2072,8,1.0,18.593215796704584,,0.1778846153846154,0.1778846153846154,0.004767628205128205,0.24519230769230768
2072,8,1.14,18.593215796704584,,0.10096153846153846,0.10096153846153846,0.001802884615384615,0.1346153846153846
2072,8,1.5,18.593215796704584,,0.04807692307692308,0.04807692307692308,0.0,0.052884615384615384
2072,9,1.0,36.13800692567771,,0.7836538461538461,0.7836538461538461,0.04131881108095682,1.5745192307692308
2072,9,1.14,36.13800692567771,,0.5793269230769231,0.5793269230769231,0.026629273504273503,0.9975961538461539
2072,9,1.5,36.13800692567771,,0.32211538461538464,0.32211538461538464,0.00657051282051282,0.45913461538461536
2072,10,1.0,60.6815324930526,,2.2091346153846154,2.2091346153846154,0.09445675158279315,4.975961538461538
2072,10,1.14,60.6815324930526,,1.7163461538461537,1.7163461538461537,0.0774017739268022,3.4639423076923075
2072,10,1.5,60.6815324930526,,0.9375,0.9375,0.03136117354867354,1.3918269230769231
2072,11,1.0,142.2106198986922,,6.415865384615385,6.415865384615385,0.23954929779922576,26.872596153846153
2072,11,1.14,142.2106198986922,,5.076923076923077,5.076923076923077,0.2043574715617382,17.533653846153847
2072,11,1.5,142.2106198986922,,3.3389423076923075,3.3389423076923075,0.15799349150673658,8.483173076923077
2072,12,1.0,185.50224445588552,,7.701923076923077,7.701923076923077,0.2685079282557011,36.02644230769231
2072,12,1.14,185.50224445588552,,6.396634615384615,6.396634615384615,0.2582410609493696,26.00721153846154
2072,12,1.5,185.50224445588552,,4.175480769230769,4.175480769230769,0.19461559402471426,12.509615384615385
2073,1,1.0,150.93055797691468,,5.658653846153846,5.658653846153846,0.22777941891287284,22.151442307692307
2073,1,1.14,150.93055797691468,,4.528846153846154,4.528846153846154,0.20097069566628561,14.901442307692308
2073,1,1.5,150.93055797691468,,2.9086538461538463,2.9086538461538463,0.12365489606927299,7.112980769230769
2073,2,1.0,119.83167122852801,,3.860576923076923,3.860576923076923,0.16109443609916405,11.555288461538462
2073,2,1.14,119.83167122852801,,3.1634615384615383,3.1634615384615383,0.12605512737056374,8.302884615384615
2073,2,1.5,119.83167122852801,,1.8605769230769231,1.8605769230769231,0.07668005387830791,3.6466346153846154
2073,3,1.0,148.95756741940525,,5.014423076923077,5.014423076923077,0.22588132338205547,16.935096153846153
2073,3,1.14,148.95756741940525,,4.115384615384615,4.115384615384615,0.19822975921831132,11.83173076923077
2073,3,1.5,148.95756741940525,,2.7115384615384617,2.7115384615384617,0.12991135924888753,5.814903846153846
2073,4,1.0,152.06358843465023,,5.209134615384615,5.209134615384615,0.22394293062294526,18.603365384615383
2073,4,1.14,152.06358843465023,,4.1298076923076925,4.1298076923076925,0.19411709855371484,12.348557692307692
2073,4,1.5,152.06358843465023,,2.3509615384615383,2.3509615384615383,0.1218401501454386,4.788461538461538
2073,5,1.0,119.0082322557378,,2.96875,2.96875,0.13971884612641558,8.497596153846153
2073,5,1.14,119.0082322557378,,2.326923076923077,2.326923076923077,0.12444694290176472,5.867788461538462
2073,5,1.5,119.0082322557378,,1.4182692307692308,1.4182692307692308,0.057350228564170866,2.605769230769231
2073,6,1.0,56.63447050540793,,0.9278846153846154,0.9278846153846154,0.04202983181348566,1.9735576923076923
2073,6,1.14,56.63447050540793,,0.7235576923076923,0.7235576923076923,0.03163338397713397,1.3461538461538463
2073,6,1.5,56.63447050540793,,0.38221153846153844,0.38221153846153844,0.01995764652014652,0.5480769230769231
2073,7,1.0,29.581965094849682,,0.3389423076923077,0.3389423076923077,0.016567166807551423,0.6177884615384616
2073,7,1.14,29.581965094849682,,0.25,0.25,0.014752174908424906,0.39663461538461536
2073,7,1.5,29.581965094849682,,0.10336538461538461,0.10336538461538461,0.0026041666666666665,0.125
2073,8,1.0,20.464261999927587,,0.23798076923076922,0.23798076923076922,0.012620192307692308,0.37740384615384615
2073,8,1.14,20.464261999927587,,0.15384615384615385,0.15384615384615385,0.00484775641025641,0.20673076923076922
2073,8,1.5,20.464261999927587,,0.0625,0.0625,0.0,0.07451923076923077
2073,9,1.0,35.30584025946253,,0.7548076923076923,0.7548076923076923,0.038842587700760774,1.4951923076923077
2073,9,1.14,35.30584025946253,,0.5721153846153846,0.5721153846153846,0.02814997502497502,1.0240384615384615
2073,9,1.5,35.30584025946253,,0.31009615384615385,0.31009615384615385,0.0058493589743589735,0.43509615384615385
2073,10,1.0,57.71307957155116,,2.1346153846153846,2.1346153846153846,0.08619352799916381,4.704326923076923
2073,10,1.14,57.71307957155116,,1.6682692307692308,1.6682692307692308,0.07149687929244818,3.324519230769231
2073,10,1.5,57.71307957155116,,0.8942307692307693,0.8942307692307693,0.031880012348762345,1.2692307692307692
2073,11,1.0,140.41991395616617,,6.40625,6.40625,0.23899090262501307,27.115384615384617
2073,11,1.14,140.41991395616617,,5.079326923076923,5.079326923076923,0.20283023733595293,17.745192307692307
2073,11,1.5,140.41991395616617,,3.3846153846153846,3.3846153846153846,0.1546074786350623,8.629807692307692
2073,12,1.0,188.6773414072413,,7.615384615384615,7.615384615384615,0.26543031807662076,35.22355769230769
2073,12,1.14,188.6773414072413,,6.319711538461538,6.319711538461538,0.2581186630225632,25.295673076923077
2073,12,1.5,188.6773414072413,,4.177884615384615,4.177884615384615,0.192137283709025,12.442307692307692
2074,1,1.0,150.54983983287937,,5.716346153846154,5.716346153846154,0.23009630235842193,22.10096153846154
2074,1,1.14,150.54983983287937,,4.634615384615385,4.634615384615385,0.20336118978054538,15.310096153846153
2074,1,1.5,150.54983983287937,,2.951923076923077,2.951923076923077,0.12261663288505857,7.274038461538462
2074,2,1.0,122.60641799865043,,3.8653846153846154,3.8653846153846154,0.16945912657907253,11.17548076923077
2074,2,1.14,122.60641799865043,,3.1466346153846154,3.1466346153846154,0.13190222714901084,7.826923076923077
2074,2,1.5,122.60641799865043,,1.9038461538461537,1.9038461538461537,0.07639913623015998,3.6201923076923075
2074,3,1.0,150.76750064673854,,5.105769230769231,5.105769230769231,0.2275561473466174,17.502403846153847
2074,3,1.14,150.76750064673854,,4.139423076923077,4.139423076923077,0.19379927245327933,11.860576923076923
2074,3,1.5,150.76750064673854,,2.733173076923077,2.733173076923077,0.12665830430253505,5.9014423076923075
2074,4,1.0,154.73562726931064,,5.189903846153846,5.189903846153846,0.21989284185285263,18.639423076923077
2074,4,1.14,154.73562726931064,,4.185096153846154,4.185096153846154,0.19313758838882514,12.850961538461538
2074,4,1.5,154.73562726931064,,2.387019230769231,2.387019230769231,0.11215352489390949,4.9375
2074,5,1.0,120.82394542527943,,2.985576923076923,2.985576923076923,0.14043142663125777,8.709134615384615
2074,5,1.14,120.82394542527943,,2.329326923076923,2.329326923076923,0.11635040078019432,5.84375
2074,5,1.5,120.82394542527943,,1.4543269230769231,1.4543269230769231,0.06577511697704005,2.78125
2074,6,1.0,56.831306530886515,,0.9639423076923077,0.9639423076923077,0.043967037236268006,2.1466346153846154
2074,6,1.14,56.831306530886515,,0.7475961538461539,0.7475961538461539,0.03291994463869464,1.4254807692307692
2074,6,1.5,56.831306530886515,,0.40384615384615385,0.40384615384615385,0.01995764652014652,0.5889423076923077
2074,7,1.0,29.783939079539877,,0.34375,0.34375,0.01828249875124875,0.6370192307692307
2074,7,1.14,29.783939079539877,,0.2668269230769231,0.2668269230769231,0.014590010683760682,0.44471153846153844
2074,7,1.5,29.783939079539877,,0.11298076923076923,0.11298076923076923,0.004607371794871794,0.13942307692307693
2074,8,1.0,19.17064684696914,,0.1971153846153846,0.1971153846153846,0.01378205128205128,0.28125
2074,8,1.14,19.17064684696914,,0.125,0.125,0.0016025641025641025,0.16346153846153846
2074,8,1.5,19.17064684696914,,0.05048076923076923,0.05048076923076923,0.0,0.06009615384615385
2074,9,1.0,34.277277245528026,,0.6995192307692307,0.6995192307692307,0.0336852984088561,1.3076923076923077
2074,9,1.14,34.277277245528026,,0.5240384615384616,0.5240384615384616,0.02309218559218559,0.8485576923076923
2074,9,1.5,34.277277245528026,,0.2692307692307692,0.2692307692307692,0.004447115384615384,0.3605769230769231
2074,10,1.0,54.431843036291134,,1.9399038461538463,1.9399038461538463,0.08619775202146812,4.117788461538462
2074,10,1.14,54.431843036291134,,1.4543269230769231,1.4543269230769231,0.06046387565582983,2.7259615384615383
2074,10,1.5,54.431843036291134,,0.8028846153846154,0.8028846153846154,0.02761413933288933,1.1081730769230769
2074,11,1.0,141.77364844363694,,6.497596153846154,6.497596153846154,0.2437122677526135,27.826923076923077
2074,11,1.14,141.77364844363694,,5.180288461538462,5.180288461538462,0.20359098941445675,18.411057692307693
2074,11,1.5,141.77364844363694,,3.4326923076923075,3.4326923076923075,0.15716175817778863,8.913461538461538
2074,12,1.0,187.92317959246583,,7.509615384615385,7.509615384615385,0.264353249927282,34.41346153846154
2074,12,1.14,187.92317959246583,,6.235576923076923,6.235576923076923,0.2528222962787259,24.80528846153846
2074,12,1.5,187.92317959246583,,4.115384615384615,4.115384615384615,0.194644712958252,12.15625
2075,1,1.0,153.38871344786165,,5.730769230769231,5.730769230769231,0.23688214373105246,22.24278846153846
2075,1,1.14,153.38871344786165,,4.680288461538462,4.680288461538462,0.20296959150134564,15.538461538461538
2075,1,1.5,153.38871344786165,,3.0024038461538463,3.0024038461538463,0.1267889668320275,7.391826923076923
2075,2,1.0,122.99676149482018,,3.9038461538461537,3.9038461538461537,0.17194760175485257,11.079326923076923
2075,2,1.14,122.99676149482018,,3.1490384615384617,3.1490384615384617,0.1368534952573622,7.793269230769231
2075,2,1.5,122.99676149482018,,1.9182692307692308,1.9182692307692308,0.0716073423104673,3.5841346153846154
2075,3,1.0,155.6035211370204,,5.288461538461538,5.288461538461538,0.23281991986388068,18.161057692307693
2075,3,1.14,155.6035211370204,,4.326923076923077,4.326923076923077,0.20495395667959,12.70673076923077
2075,3,1.5,155.6035211370204,,2.8341346153846154,2.8341346153846154,0.1371964363957435,6.1610576923076925
2075,4,1.0,156.89442325291876,,5.302884615384615,5.302884615384615,0.217198332165836,19.45673076923077
2075,4,1.14,156.89442325291876,,4.2860576923076925,4.2860576923076925,0.18757784518472828,13.459134615384615
2075,4,1.5,156.89442325291876,,2.5264423076923075,2.5264423076923075,0.11502383389402618,5.454326923076923
2075,5,1.0,124.39818485850378,,3.0576923076923075,3.0576923076923075,0.14880860151706005,9.038461538461538
2075,5,1.14,124.39818485850378,,2.4423076923076925,2.4423076923076925,0.12076466156469276,6.216346153846154
2075,5,1.5,124.39818485850378,,1.4759615384615385,1.4759615384615385,0.06301987942612942,2.8485576923076925
2075,6,1.0,56.7188803010245,,0.9375,0.9375,0.04272607734146195,2.016826923076923
2075,6,1.14,56.7188803010245,,0.7235576923076923,0.7235576923076923,0.030547317266067263,1.3293269230769231
2075,6,1.5,56.7188803010245,,0.4110576923076923,0.4110576923076923,0.01923649267399267,0.5913461538461539
2075,7,1.0,30.340626884682457,,0.36538461538461536,0.36538461538461536,0.018153721278721276,0.6754807692307693
2075,7,1.14,30.340626884682457,,0.2644230769230769,0.2644230769230769,0.014289529914529912,0.4206730769230769
2075,7,1.5,30.340626884682457,,0.11057692307692307,0.11057692307692307,0.004607371794871794,0.13942307692307693
2075,8,1.0,18.915058103291397,,0.18990384615384615,0.18990384615384615,0.007572115384615384,0.2644230769230769
2075,8,1.14,18.915058103291397,,0.11298076923076923,0.11298076923076923,0.0032451923076923074,0.1466346153846154
2075,8,1.5,18.915058103291397,,0.04567307692307692,0.04567307692307692,0.0,0.055288461538461536
2075,9,1.0,34.616669528926,,0.7163461538461539,0.7163461538461539,0.038372998529248525,1.3365384615384615
2075,9,1.14,34.616669528926,,0.5264423076923077,0.5264423076923077,0.021394230769230766,0.8365384615384616
2075,9,1.5,34.616669528926,,0.28365384615384615,0.28365384615384615,0.006530448717948717,0.3798076923076923
2075,10,1.0,62.64307907591331,,2.15625,2.15625,0.09384404675396577,4.8076923076923075
2075,10,1.14,62.64307907591331,,1.7139423076923077,1.7139423076923077,0.08160750507505315,3.4399038461538463
2075,10,1.5,62.64307907591331,,0.9206730769230769,0.9206730769230769,0.035314165001664996,1.3798076923076923
2075,11,1.0,139.49821910478272,,6.391826923076923,6.391826923076923,0.23514314276263346,27.22596153846154
2075,11,1.14,139.49821910478272,,5.050480769230769,5.050480769230769,0.20230412638939713,17.829326923076923
2075,11,1.5,139.49821910478272,,3.360576923076923,3.360576923076923,0.15324078177746833,8.646634615384615
2075,12,1.0,189.14676841176737,,7.6514423076923075,7.6514423076923075,0.26526023112693686,35.84375
2075,12,1.14,189.14676841176737,,6.288461538461538,6.288461538461538,0.2539954442532707,25.23798076923077
2075,12,1.5,189.14676841176737,,4.153846153846154,4.153846153846154,0.19674504038588408,12.307692307692308
2076,1,1.0,151.78728230277795,,5.735576923076923,5.735576923076923,0.2329909896084492,22.728365384615383
2076,1,1.14,151.78728230277795,,4.689903846153846,4.689903846153846,0.20463544433309147,15.9375
2076,1,1.5,151.78728230277795,,2.9783653846153846,2.9783653846153846,0.1250085792295554,7.4014423076923075
2076,2,1.0,117.38584049224438,,3.5841346153846154,3.5841346153846154,0.1557137501102993,9.646634615384615
2076,2,1.14,117.38584049224438,,2.862980769230769,2.862980769230769,0.11450719066315784,6.603365384615385
2076,2,1.5,117.38584049224438,,1.7283653846153846,1.7283653846153846,0.0634205638111888,3.110576923076923
2076,3,1.0,150.0635496942499,,5.189903846153846,5.189903846153846,0.22913963076879276,17.783653846153847
2076,3,1.14,150.0635496942499,,4.233173076923077,4.233173076923077,0.1957814012059928,12.254807692307692
2076,3,1.5,150.0635496942499,,2.7572115384615383,2.7572115384615383,0.13273475503741602,6.0
2076,4,1.0,157.64244183732225,,5.362980769230769,5.362980769230769,0.22136417512458303,19.896634615384617
2076,4,1.14,157.64244183732225,,4.269230769230769,4.269230769230769,0.19039434125454666,13.48798076923077
2076,4,1.5,157.64244183732225,,2.4903846153846154,2.4903846153846154,0.12123925753733444,5.288461538461538
2076,5,1.0,124.40355162013084,,3.0336538461538463,3.0336538461538463,0.14441196413203097,8.927884615384615
2076,5,1.14,124.40355162013084,,2.423076923076923,2.423076923076923,0.12967986563738887,6.132211538461538
2076,5,1.5,124.40355162013084,,1.4783653846153846,1.4783653846153846,0.06830742041078579,2.8197115384615383
2076,6,1.0,58.25990746520402,,0.9471153846153846,0.9471153846153846,0.04321787320585398,2.048076923076923
2076,6,1.14,58.25990746520402,,0.7596153846153846,0.7596153846153846,0.032097503191253186,1.4447115384615385
