year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2041,4,1.0,-6.639901329037456,-64.54326923076923,187.37087570340236,69.56535791139484,6.545673076923077,6.545673076923077,0.23021873157494396,33.98557692307692
2041,4,1.14,-6.639901329037456,-64.54326923076923,187.37087570340236,69.56535791139484,5.408653846153846,5.408653846153846,0.2126051831235025,24.161057692307693
2041,4,1.5,-6.639901329037456,-64.54326923076923,187.37087570340236,69.56535791139484,3.5336538461538463,3.5336538461538463,0.17729172260179857,11.5
2041,5,1.0,-6.639901329037456,-64.54326923076923,125.92124132608811,67.32150286189743,3.7836538461538463,3.7836538461538463,0.1513767987696881,17.42548076923077
2041,5,1.14,-6.639901329037456,-64.54326923076923,125.92124132608811,67.32150286189743,3.0697115384615383,3.0697115384615383,0.13292940948461204,12.055288461538462
2041,5,1.5,-6.639901329037456,-64.54326923076923,125.92124132608811,67.32150286189743,1.9302884615384615,1.9302884615384615,0.09460131088016421,5.375
2041,6,1.0,-6.639901329037456,-64.54326923076923,60.17248570514929,59.15602473756371,1.3365384615384615,1.3365384615384615,0.059904601144684336,4.225961538461538
2041,6,1.14,-6.639901329037456,-64.54326923076923,60.17248570514929,59.15602473756371,1.0384615384615385,1.0384615384615385,0.046682574825250164,2.6850961538461537
2041,6,1.5,-6.639901329037456,-64.54326923076923,60.17248570514929,59.15602473756371,0.6177884615384616,0.6177884615384616,0.029984338578088576,1.1875
2041,7,1.0,-6.639901329037456,-64.54326923076923,25.89238329847474,58.312318634543736,0.3125,0.3125,0.01804315476190476,0.5625
2041,7,1.14,-6.639901329037456,-64.54326923076923,25.89238329847474,58.312318634543736,0.24278846153846154,0.24278846153846154,0.014634844322344322,0.40865384615384615
2041,7,1.5,-6.639901329037456,-64.54326923076923,25.89238329847474,58.312318634543736,0.13942307692307693,0.13942307692307693,0.006370192307692308,0.22596153846153846
2041,8,1.0,-6.639901329037456,-64.54326923076923,20.62802504949133,59.44055500278067,0.27884615384615385,0.27884615384615385,0.009689789377289374,0.4735576923076923
2041,8,1.14,-6.639901329037456,-64.54326923076923,20.62802504949133,59.44055500278067,0.21875,0.21875,0.01067422161172161,0.3557692307692308
2041,8,1.5,-6.639901329037456,-64.54326923076923,20.62802504949133,59.44055500278067,0.09615384615384616,0.09615384615384616,0.004447115384615384,0.1466346153846154
2041,9,1.0,-6.639901329037456,-64.54326923076923,29.657061112467257,59.57460763489324,0.7067307692307693,0.7067307692307693,0.039241661116661115,1.3846153846153846
2041,9,1.14,-6.639901329037456,-64.54326923076923,29.657061112467257,59.57460763489324,0.5336538461538461,0.5336538461538461,0.027325625763125756,0.9134615384615384
2041,9,1.5,-6.639901329037456,-64.54326923076923,29.657061112467257,59.57460763489324,0.28365384615384615,0.28365384615384615,0.007932692307692306,0.39903846153846156
2041,10,1.0,-6.639901329037456,-64.54326923076923,85.800663988047,68.10213774708168,3.5096153846153846,3.5096153846153846,0.15386710728510522,13.091346153846153
2041,10,1.14,-6.639901329037456,-64.54326923076923,85.800663988047,68.10213774708168,2.8966346153846154,2.8966346153846154,0.13583402344922774,9.39423076923077
2041,10,1.5,-6.639901329037456,-64.54326923076923,85.800663988047,68.10213774708168,1.8725961538461537,1.8725961538461537,0.09052778387726278,4.680288461538462
2041,11,1.0,-6.639901329037456,-64.54326923076923,140.8494648563467,71.07405312388474,6.25,6.25,0.24529470293293099,29.639423076923077
2041,11,1.14,-6.639901329037456,-64.54326923076923,140.8494648563467,71.07405312388474,5.040865384615385,5.040865384615385,0.22359873891341436,20.53125
2041,11,1.5,-6.639901329037456,-64.54326923076923,140.8494648563467,71.07405312388474,3.358173076923077,3.358173076923077,0.16787462995049635,10.564903846153847
2041,12,1.0,-6.639901329037456,-64.54326923076923,163.1776604846076,74.80929263761203,6.538461538461538,6.538461538461538,0.274944124799426,31.129807692307693
2041,12,1.14,-6.639901329037456,-64.54326923076923,163.1776604846076,74.80929263761203,5.360576923076923,5.360576923076923,0.250536786038377,21.971153846153847
2041,12,1.5,-6.639901329037456,-64.54326923076923,163.1776604846076,74.80929263761203,3.5360576923076925,3.5360576923076925,0.19107034437484197,10.911057692307692
2042,1,1.0,-6.639901329037456,-64.54326923076923,156.45797052413553,74.56311248341686,6.4110576923076925,6.4110576923076925,0.28047279463623304,30.420673076923077
2042,1,1.14,-6.639901329037456,-64.54326923076923,156.45797052413553,74.56311248341686,5.2139423076923075,5.2139423076923075,0.2566820334702256,21.66346153846154
2042,1,1.5,-6.639901329037456,-64.54326923076923,156.45797052413553,74.56311248341686,3.4038461538461537,3.4038461538461537,0.18379691466724996,10.850961538461538
2042,2,1.0,-6.639901329037456,-64.54326923076923,167.69971798285772,66.97212913607493,6.230769230769231,6.230769230769231,0.27331155627386006,27.088942307692307
2042,2,1.14,-6.639901329037456,-64.54326923076923,167.69971798285772,66.97212913607493,5.0360576923076925,5.0360576923076925,0.2480108923518943,18.88221153846154
2042,2,1.5,-6.639901329037456,-64.54326923076923,167.69971798285772,66.97212913607493,3.2139423076923075,3.2139423076923075,0.17711487357744357,9.13701923076923
2042,3,1.0,-6.639901329037456,-64.54326923076923,191.75291093124744,73.21673423006823,7.6826923076923075,7.6826923076923075,0.2992206512460195,39.35576923076923
2042,3,1.14,-6.639901329037456,-64.54326923076923,191.75291093124744,73.21673423006823,6.257211538461538,6.257211538461538,0.2789119500464069,27.177884615384617
2042,3,1.5,-6.639901329037456,-64.54326923076923,191.75291093124744,73.21673423006823,3.980769230769231,3.980769230769231,0.21785153661804332,11.978365384615385
2042,4,1.0,-6.639901329037456,-64.54326923076923,187.71587476590744,68.85959177268654,6.548076923076923,6.548076923076923,0.23257263232827186,33.99519230769231
2042,4,1.14,-6.639901329037456,-64.54326923076923,187.71587476590744,68.85959177268654,5.439903846153846,5.439903846153846,0.212626805803439,24.60096153846154
2042,4,1.5,-6.639901329037456,-64.54326923076923,187.71587476590744,68.85959177268654,3.487980769230769,3.487980769230769,0.17489944380551695,11.401442307692308
2042,5,1.0,-6.639901329037456,-64.54326923076923,127.71112385471412,66.73147149818652,3.793269230769231,3.793269230769231,0.15063541321578175,17.35096153846154
2042,5,1.14,-6.639901329037456,-64.54326923076923,127.71112385471412,66.73147149818652,3.045673076923077,3.045673076923077,0.12842767067441024,11.622596153846153
2042,5,1.5,-6.639901329037456,-64.54326923076923,127.71112385471412,66.73147149818652,1.9326923076923077,1.9326923076923077,0.09298754070814098,5.259615384615385
2042,6,1.0,-6.639901329037456,-64.54326923076923,64.53895688797068,58.76840254662727,1.4807692307692308,1.4807692307692308,0.07605304019299619,4.822115384615385
2042,6,1.14,-6.639901329037456,-64.54326923076923,64.53895688797068,58.76840254662727,1.1586538461538463,1.1586538461538463,0.05449986986680991,3.1466346153846154
2042,6,1.5,-6.639901329037456,-64.54326923076923,64.53895688797068,58.76840254662727,0.6947115384615384,0.6947115384615384,0.03387601981351981,1.3245192307692308
2042,7,1.0,-6.639901329037456,-64.54326923076923,25.704148745073283,57.760932104322606,0.31009615384615385,0.31009615384615385,0.017994505494505493,0.5480769230769231
2042,7,1.14,-6.639901329037456,-64.54326923076923,25.704148745073283,57.760932104322606,0.25240384615384615,0.25240384615384615,0.015315934065934065,0.4375
2042,7,1.5,-6.639901329037456,-64.54326923076923,25.704148745073283,57.760932104322606,0.14423076923076922,0.14423076923076922,0.006049679487179487,0.22596153846153846
2042,8,1.0,-6.639901329037456,-64.54326923076923,21.647478044703604,59.05049267583957,0.3076923076923077,0.3076923076923077,0.011710164835164833,0.5432692307692307
2042,8,1.14,-6.639901329037456,-64.54326923076923,21.647478044703604,59.05049267583957,0.2403846153846154,0.2403846153846154,0.008413461538461538,0.3798076923076923
2042,8,1.5,-6.639901329037456,-64.54326923076923,21.647478044703604,59.05049267583957,0.10817307692307693,0.10817307692307693,0.004447115384615384,0.16105769230769232
2042,9,1.0,-6.639901329037456,-64.54326923076923,29.22341403840613,59.16983929042882,0.6971153846153846,0.6971153846153846,0.03669360153735153,1.3509615384615385
2042,9,1.14,-6.639901329037456,-64.54326923076923,29.22341403840613,59.16983929042882,0.5096153846153846,0.5096153846153846,0.030126639742024355,0.9014423076923077
2042,9,1.5,-6.639901329037456,-64.54326923076923,29.22341403840613,59.16983929042882,0.2932692307692308,0.2932692307692308,0.008253205128205128,0.41346153846153844
2042,10,1.0,-6.639901329037456,-64.54326923076923,84.12465717933681,67.58450977316286,3.298076923076923,3.298076923076923,0.14621568130315418,11.704326923076923
2042,10,1.14,-6.639901329037456,-64.54326923076923,84.12465717933681,67.58450977316286,2.6586538461538463,2.6586538461538463,0.1287012578513239,8.170673076923077
2042,10,1.5,-6.639901329037456,-64.54326923076923,84.12465717933681,67.58450977316286,1.6923076923076923,1.6923076923076923,0.08833086494639096,4.012019230769231
2042,11,1.0,-6.639901329037456,-64.54326923076923,141.31275569283784,70.5738392810994,6.139423076923077,6.139423076923077,0.24193415093708526,28.783653846153847
