year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
1992,12,None,297.4447564416915,102.75685121924093,,,,
1993,1,None,242.98684709834592,104.9059370863513,,,,
1993,2,None,258.6083976866549,92.43884828038412,,,,
1993,3,None,230.08353719407597,106.617401292596,,,,
1993,4,None,242.84366527155902,95.53874153751237,,,,
1993,5,None,195.50373441485604,93.8056057232853,,,,
1993,6,None,72.90334319981365,86.6553003826976,,,,
1993,7,None,32.846961146552516,85.55160473942465,,,,
1993,8,None,42.7280342139063,87.34532196753494,,,,
1993,9,None,69.30537966951876,92.04575356143764,,,,
1993,10,None,138.3890640119809,102.20938981149699,,,,
1993,11,None,241.68481802126936,102.26447274056297,,,,
1993,12,None,239.65259617927205,104.03129480674457,,,,
1994,1,None,230.7412034156948,104.4263376732103,,,,
1994,2,None,236.8193574021871,98.32943546834677,,,,
1994,3,None,300.26095478329984,98.94295687006345,,,,
1994,4,None,206.3505391498816,101.08810065128706,,,,
1994,5,None,167.51386552727138,97.37712300223463,,,,
1994,6,None,83.2889483513463,88.50558182326964,,,,
1994,7,None,47.85450255773982,88.15769593995711,,,,
1994,8,None,43.126925106313905,90.84544335749486,,,,
1994,9,None,83.5603124741481,93.58502295498366,,,,
1994,10,None,88.47097357606589,100.31569670127293,,,,
1994,11,None,138.68006918210222,100.4179585137308,,,,
1994,12,None,213.98246864124505,106.33620618246613,,,,
1995,1,None,209.6064084936952,106.34166075541404,,,,
1995,2,None,237.07574595272945,98.21716317769817,,,,
1995,3,None,272.19383017776534,108.88142805197626,,,,
1995,4,None,273.0556350347271,99.4742093892735,,,,
1995,5,None,178.84920042327855,93.52358524627806,,,,
1995,6,None,135.57189947451945,86.24797550235013,,,,
1995,7,None,60.86562808811172,87.32600802212099,,,,
1995,8,None,43.995625933938214,87.56810525346856,,,,
1995,9,None,89.2322857138497,91.17136396156033,,,,
1995,10,None,162.46022026418254,104.72069718025894,,,,
1995,11,None,223.83695483183405,106.20950483823627,,,,
1995,12,None,211.01542215105422,110.82318384009551,,,,
1996,1,None,218.07927042895673,104.5123533935846,,,,
1996,2,None,155.7156128012033,94.74989213753396,,,,
1996,3,None,233.0213675410803,103.00562050938774,,,,
1996,4,None,220.7309566403004,98.73453099148195,,,,
1996,5,None,169.3101468838231,96.43747008069917,,,,
1996,6,None,82.90585786860355,83.51243993572315,,,,
1996,7,None,68.86410265315766,87.82110848716437,,,,
1996,8,None,68.18765796606343,91.05206037086492,,,,
1996,9,None,63.96006582473773,91.03806527010771,,,,
1996,10,None,160.63890497081744,101.8826447918478,,,,
1996,11,None,179.0212812821401,105.27990364948454,,,,
1996,12,None,231.19053757548556,105.94714299557577,,,,
1997,1,None,192.36124449554245,105.04499593579251,,,,
1997,2,None,251.88012775722206,95.5065054632008,,,,
1997,3,None,233.00250487742855,107.98568161372242,,,,
1997,4,None,227.9449870426824,100.9173856251056,,,,
1997,5,None,158.58437579825284,98.5805331035953,,,,
1997,6,None,92.70859484312858,87.09340568409695,,,,
1997,7,None,37.41192748465764,85.48790823967458,,,,
1997,8,None,15.60716324138982,84.69024702352803,,,,
1997,9,None,53.0313025087758,86.13940433338904,,,,
1997,10,None,133.11791881858878,96.53787349814732,,,,
1997,11,None,228.1506672490491,101.62159967180675,,,,
1997,12,None,274.9190876215487,106.47681387649666,,,,
1998,1,None,257.5962922716353,106.554022339763,,,,
1998,2,None,239.54994643403754,91.32045582383537,,,,
1998,3,None,313.24486989110716,102.5095014486921,,,,
1998,4,None,230.57373457024102,95.55819206494351,,,,
1998,5,None,168.5979476311324,93.41365255750833,,,,
1998,6,None,96.20911297589176,84.16637569771935,,,,
1998,7,None,29.18942389393144,82.48512797482333,,,,
1998,8,None,25.94086807092244,84.29859823550547,,,,
1998,9,None,48.81478060622026,88.51545544082738,,,,
1998,10,None,109.39363155636556,97.37064377715988,,,,
1998,11,None,212.05684947356528,102.64863676882477,,,,
1998,12,None,269.0832012683269,106.16059096200318,,,,
1999,1,None,258.1682302523764,107.14631850034773,,,,
1999,2,None,200.0972630889084,98.52243526695649,,,,
1999,3,None,341.91455772565314,102.77304974048232,,,,
1999,4,None,289.87840141955724,95.71964306363462,,,,
1999,5,None,133.1193396157142,90.48239305104569,,,,
1999,6,None,49.11982798515324,81.81951272136897,,,,
1999,7,None,32.673661663821925,83.22299956117743,,,,
1999,8,None,27.335378047013194,83.88800950727088,,,,
1999,9,None,44.734878951719196,86.06394428368779,,,,
1999,10,None,118.19963004841985,97.47970158706144,,,,
1999,11,None,214.51447524715118,100.85803028059628,,,,
1999,12,None,267.39940871256624,107.53983227970227,,,,
2000,1,None,260.68195557985166,106.52910945652995,,,,
2000,2,None,246.55766865404058,96.10924190011737,,,,
2000,3,None,248.70705354470073,101.54290575581469,,,,
2000,4,None,258.2112822347499,95.68202783647953,,,,
2000,5,None,206.10984149693735,92.54323268664498,,,,
2000,6,None,113.7950188151795,82.19127678057528,,,,
2000,7,None,27.100645018933317,83.73768393668716,,,,
2000,8,None,26.69663314586124,87.53899829754171,,,,
2000,9,None,52.94378569802875,91.68159177229919,,,,
2000,10,None,135.31658026562607,100.61785871754638,,,,
2000,11,None,226.0316006660634,100.41068228917119,,,,
2000,12,None,267.57497616805296,107.93452961657364,,,,
2001,1,None,250.20763810186824,107.50003131912447,,,,
2001,2,None,268.5595704672626,94.33722859502478,,,,
2001,3,None,278.7362248735886,104.83899333090939,,,,
2001,4,None,211.2292430351313,99.62666813358177,,,,
2001,5,None,168.19888384742373,95.48545994052976,,,,
2001,6,None,93.31782279069787,83.94077381083382,,,,
2001,7,None,51.82208187644187,87.71775240436509,,,,
2001,8,None,23.00471202987242,87.50190914014716,,,,
2001,9,None,43.916603687855094,89.35092033892732,,,,
2001,10,None,111.89313856131895,100.46099922328537,,,,
2001,11,None,192.45960187219737,101.18953370508385,,,,
2001,12,None,234.01701055883308,106.20555990792057,,,,
2002,1,None,181.56405420333368,104.46411237066968,,,,
2002,2,None,196.9092491571116,93.75816083222004,,,,
2002,3,None,262.9183353436374,100.22922093621936,,,,
2002,4,None,195.42967442531733,95.85011716068135,,,,
2002,5,None,185.02169405222406,93.395517204331,,,,
2002,6,None,69.95317851406637,80.68998051286809,,,,
2002,7,None,40.16892079466517,84.32437960053107,,,,
2002,8,None,44.61234579178355,88.08525347537658,,,,
2002,9,None,78.04123539097034,91.79075415105794,,,,
2002,10,None,149.12983685677372,101.27088322799847,,,,
2002,11,None,248.11359282374437,101.5017040936711,,,,
2002,12,None,255.14780240494517,106.53900921337342,,,,
2003,1,None,236.99801428177432,107.95935559065653,,,,
2003,2,None,156.26073550679183,96.19531667701897,,,,
2003,3,None,271.3975446946979,105.27574709191798,,,,
2003,4,None,261.0938004357548,100.13966624451663,,,,
2003,5,None,165.87541531983146,95.48807670923033,,,,
2003,6,None,77.01839247606826,86.07472291488399,,,,
2003,7,None,53.83678031661616,88.83315165176523,,,,
2003,8,None,25.54289653747295,89.37452167879921,,,,
2003,9,None,45.964014014369255,89.27453365308224,,,,
2003,10,None,106.80055985554372,100.88239292465154,,,,
2003,11,None,175.5870697138056,104.19802190306463,,,,
2003,12,None,225.83244359591998,103.8377173898882,,,,
2004,1,None,234.86876878562487,104.66506660347233,,,,
2004,2,None,206.51090332291184,97.78270180663465,,,,
2004,3,None,274.30919172359893,107.21451691774921,,,,
2004,4,None,234.90520592191967,100.60764224270734,,,,
2004,5,None,169.72040669319028,95.89367091249677,,,,
2004,6,None,85.84732764636449,87.79850388332395,,,,
2004,7,None,43.276745694693574,85.12216357223195,,,,
2004,8,None,29.5980890485039,89.5111905856482,,,,
2004,9,None,30.097101260011748,87.0625792783713,,,,
2004,10,None,125.00602829966518,100.80924972299145,,,,
2004,11,None,107.38822339052548,101.11646807022007,,,,
2004,12,None,230.30445423615814,105.73111340421607,,,,
2005,1,None,195.40724134666118,109.64380875062278,,,,
2005,2,None,141.5055328813034,96.37264733883691,,,,
2005,3,None,218.2883163414171,105.86669286857104,,,,
2005,4,None,223.4191833272252,98.21199027066253,,,,
2005,5,None,141.7539265640699,99.56729549887254,,,,
2005,6,None,56.71344938579677,83.91683188638514,,,,
2005,7,None,67.80923488571844,86.05965359671102,,,,
2005,8,None,46.64059099013371,84.5554385715342,,,,
2005,9,None,50.18398115139345,83.69180702101802,,,,
2005,10,None,122.20976307699819,96.38718963414678,,,,
2005,11,None,197.74635002311203,104.24558463122798,,,,
2005,12,None,229.0705796837537,104.08779867909874,,,,
2006,1,None,256.9487920899403,105.6159413432187,,,,
2006,2,None,248.05793354652116,97.38097435325611,,,,
2006,3,None,231.4349473393536,105.98213865778584,,,,
2006,4,None,266.00719466683466,97.35183060985527,,,,
2006,5,None,209.4043091956016,94.62930251526043,,,,
2006,6,None,98.07079108596336,84.74538171193532,,,,
2006,7,None,20.127759532181724,84.18214654454351,,,,
2006,8,None,16.950590104357687,85.69473988481944,,,,
2006,9,None,67.14354759565857,91.20203321305053,,,,
2006,10,None,142.28344353274858,100.60290465674221,,,,
2006,11,None,233.04602074810185,103.17091195801403,,,,
2006,12,None,277.3070120522743,104.75375785038418,,,,
2007,1,None,206.62237254158916,105.67094082997265,,,,
2007,2,None,168.68482970407774,94.42508542401112,,,,
2007,3,None,213.69541853158555,101.78135263577482,,,,
2007,4,None,262.3825224170466,96.5938813071821,,,,
2007,5,None,210.80002168859482,94.70760343571364,,,,
2007,6,None,73.96499714421408,81.64349993738595,,,,
2007,7,None,60.123015145337526,84.29751426674865,,,,
2007,8,None,28.934867945021782,84.76657924961357,,,,
2007,9,None,72.74533067609559,89.98357362430703,,,,
2007,10,None,171.89230574253955,102.15080465983391,,,,
2007,11,None,254.89005908784307,102.02599537006056,,,,
2007,12,None,269.3246449258832,108.58183222946467,,,,
2008,1,None,252.72771982257942,108.60660918126716,,,,
2008,2,None,205.19369365214408,94.51245707680825,,,,
2008,3,None,305.5210482482509,105.16620452493814,,,,
2008,4,None,270.081836686781,97.45528431205388,,,,
2008,5,None,154.34564121202402,91.4185636630866,,,,
2008,6,None,98.06901506725954,82.56473245533715,,,,
2008,7,None,38.91202320982112,84.2198222642371,,,,
2008,8,None,35.01885909445558,89.49884690908455,,,,
2008,9,None,47.88548392675543,88.96891585419635,,,,
2008,10,None,72.8445473726492,95.71115359216002,,,,
2008,11,None,198.79233481147037,102.4776157727685,,,,
2008,12,None,264.62686382400665,105.98164705090068,,,,
2009,1,None,221.23757972183788,105.89221309343114,,,,
2009,2,None,202.158813576,94.0255041731374,,,,
2009,3,None,272.3368904599363,101.71237343800105,,,,
2009,4,None,287.2234412422658,96.60421661181736,,,,
2009,5,None,148.87399116115935,94.91363979307327,,,,
2009,6,None,86.37107716734452,86.44170241189106,,,,
2009,7,None,31.235140872711536,86.53826195503335,,,,
2009,8,None,32.84482551333703,89.4643142153555,,,,
2009,9,None,39.68764777784722,91.11739370326822,,,,
2009,10,None,163.1847178488223,103.39574766737518,,,,
2009,11,None,230.32589312659678,103.70952916363457,,,,
2009,12,None,252.5525356426638,107.87741467536831,,,,
2010,1,None,235.0018155409909,107.89558686940906,,,,
2010,2,None,252.10397532218374,98.41815219250257,,,,
2010,3,None,256.37598702974344,106.12552686601212,,,,
2010,4,None,210.6830180360771,98.48659653010739,,,,
2010,5,None,175.80466461046083,95.91721572198297,,,,
2010,6,None,92.95095156387508,83.88392931660013,,,,
2010,7,None,66.08411537123263,88.71624313626079,,,,
2010,8,None,38.98388153288987,85.53530574181265,,,,
2010,9,None,70.536804661325,89.97369934544147,,,,
2010,10,None,116.06176112202192,99.87807918297244,,,,
2010,11,None,233.29804565441717,101.92117073070222,,,,
2010,12,None,238.1504350306316,102.87755878991159,,,,
2011,1,None,212.7361991306108,104.846721346259,,,,
2011,2,None,268.5050897757992,98.03321826575834,,,,
2011,3,None,281.8590280249173,105.94426287455532,,,,
2011,4,None,275.5078194386073,99.05850202053793,,,,
2011,5,None,209.57286584181185,95.23929678816435,,,,
2011,6,None,97.82267814520092,82.37357904318532,,,,
2011,7,None,37.15839579708266,84.12872494511878,,,,
2011,8,None,32.34396771302913,90.22645859853661,,,,
2011,9,None,96.23392964407589,92.5048619049924,,,,
2011,10,None,125.7055455550102,102.44420682858679,,,,
2011,11,None,225.42732398603886,101.78251299374429,,,,
2011,12,None,278.62564081855476,103.7515742477642,,,,
2012,1,None,200.57965400108424,105.36716004643004,,,,
2012,2,None,233.08450453825887,99.2570402542032,,,,
2012,3,None,277.9988592195515,104.43620089378364,,,,
2012,4,None,239.49951805051143,97.98423815647347,,,,
2012,5,None,161.65838686387744,94.75661802845164,,,,
2012,6,None,79.39092763343767,85.67266177361805,,,,
2012,7,None,43.74234529884536,84.72220198001779,,,,
2012,8,None,37.20726180901099,86.18959540606282,,,,
2012,9,None,54.15441786938431,88.95157313303221,,,,
2012,10,None,129.99921644078023,101.41314480300554,,,,
2012,11,None,167.61947158070538,104.12854887581335,,,,
2012,12,None,232.7661938808842,106.69313423774724,,,,
2013,1,None,184.29502042874657,106.01474747766746,,,,
2013,2,None,236.12819848677498,93.90324367046,,,,
2013,3,None,249.2159395072287,105.3448926119752,,,,
2013,4,None,234.12688422447061,100.73774599488668,,,,
2013,5,None,182.78872915487966,94.23951831303944,,,,
2013,6,None,59.823285212381556,81.51108043634281,,,,
2013,7,None,47.91880843461834,87.31366679924744,,,,
2013,8,None,43.901938818752846,88.59274734696541,,,,
2013,9,None,68.5662993688834,89.02792871293262,,,,
2013,10,None,102.83823078375536,99.88935354275421,,,,
2013,11,None,239.15424053701477,106.72481011592761,,,,
2013,12,None,194.87250230116436,109.06125511488916,,,,
2014,1,None,192.60677075554042,104.35833859130437,,,,
2014,2,None,229.01929018786086,93.78004044370239,,,,
2014,3,None,313.2636368987814,103.09837951352235,,,,
2014,4,None,248.2707210635807,98.0070344014026,,,,
2014,5,None,206.81921359804542,95.54652196080286,,,,
2014,6,None,73.26711176763789,86.6195795979173,,,,
2014,7,None,32.43302971614837,86.36684924055352,,,,
2014,8,None,25.607346291046586,91.36051271061476,,,,
2014,9,None,32.194033754781415,90.8239733714801,,,,
2014,10,None,116.6203024852941,102.46205642064992,,,,
2014,11,None,159.25405924663977,103.94433659136072,,,,
2014,12,None,191.32183766683823,106.36841545091679,,,,
