year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2073,9,0.2367,-6.639901329037456,-64.54326923076923,37.81201695110788,85.77099238547119,14.23798076923077,14.23798076923077,0.25483846329467336,209.2596153846154
2073,9,1.1514,-6.639901329037456,-64.54326923076923,37.81201695110788,85.77099238547119,0.7043269230769231,0.7043269230769231,0.036080038558214164,1.4206730769230769
2073,9,3.112,-6.639901329037456,-64.54326923076923,37.81201695110788,85.77099238547119,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464
2073,10,0.2367,-6.639901329037456,-64.54326923076923,93.96749382286349,95.50394730365232,44.02644230769231,44.02644230769231,0.3685120791337588,1231.1322115384614
2073,10,1.1514,-6.639901329037456,-64.54326923076923,93.96749382286349,95.50394730365232,2.8389423076923075,2.8389423076923075,0.12071721405007683,8.80048076923077
2073,10,3.112,-6.639901329037456,-64.54326923076923,93.96749382286349,95.50394730365232,0.35096153846153844,0.35096153846153844,0.02407852564102564,0.5024038461538461
2073,11,0.2367,-6.639901329037456,-64.54326923076923,179.97840722615317,101.41003530873004,57.56009615384615,57.56009615384615,0.39770406888622556,1868.673076923077
2073,11,1.1514,-6.639901329037456,-64.54326923076923,179.97840722615317,101.41003530873004,6.028846153846154,6.028846153846154,0.24190537334137538,25.370192307692307
2073,11,3.112,-6.639901329037456,-64.54326923076923,179.97840722615317,101.41003530873004,0.9711538461538461,0.9711538461538461,0.035536413150595844,1.6778846153846154
2073,12,0.2367,-6.639901329037456,-64.54326923076923,248.15748045350998,106.57165647713055,62.51923076923077,62.51923076923077,0.3981745943364722,2135.622596153846
2073,12,1.1514,-6.639901329037456,-64.54326923076923,248.15748045350998,106.57165647713055,8.038461538461538,8.038461538461538,0.28008763473119386,39.55288461538461
2073,12,3.112,-6.639901329037456,-64.54326923076923,248.15748045350998,106.57165647713055,1.65625,1.65625,0.05357615190569636,3.1850961538461537
2074,1,0.2367,-6.639901329037456,-64.54326923076923,236.38464373209632,106.00296017634403,58.24278846153846,58.24278846153846,0.39219117897984057,1826.670673076923
2074,1,1.1514,-6.639901329037456,-64.54326923076923,236.38464373209632,106.00296017634403,7.310096153846154,7.310096153846154,0.2604683975761909,34.47836538461539
2074,1,3.112,-6.639901329037456,-64.54326923076923,236.38464373209632,106.00296017634403,1.4759615384615385,1.4759615384615385,0.048031393594883405,2.735576923076923
2074,2,0.2367,-6.639901329037456,-64.54326923076923,201.15824244413142,94.39625549992388,56.21394230769231,56.21394230769231,0.39361307627090725,1714.0961538461538
2074,2,1.1514,-6.639901329037456,-64.54326923076923,201.15824244413142,94.39625549992388,6.060096153846154,6.060096153846154,0.23633257845705885,25.665865384615383
2074,2,3.112,-6.639901329037456,-64.54326923076923,201.15824244413142,94.39625549992388,1.0817307692307692,1.0817307692307692,0.044107042574590645,1.8918269230769231
2074,3,0.2367,-6.639901329037456,-64.54326923076923,236.580753027289,105.49065444263998,56.66586538461539,56.66586538461539,0.39831896105607184,1737.1538461538462
2074,3,1.1514,-6.639901329037456,-64.54326923076923,236.580753027289,105.49065444263998,8.122596153846153,8.122596153846153,0.28587864355596654,38.375
2074,3,3.112,-6.639901329037456,-64.54326923076923,236.580753027289,105.49065444263998,1.8197115384615385,1.8197115384615385,0.06164366482876098,3.2427884615384617
2074,4,0.2367,-6.639901329037456,-64.54326923076923,225.76406270784224,99.41504322028553,51.46394230769231,51.46394230769231,0.40574022371613483,1529.3533653846155
2074,4,1.1514,-6.639901329037456,-64.54326923076923,225.76406270784224,99.41504322028553,7.324519230769231,7.324519230769231,0.2448706419768013,34.39903846153846
2074,4,3.112,-6.639901329037456,-64.54326923076923,225.76406270784224,99.41504322028553,1.3293269230769231,1.3293269230769231,0.029086538461538462,1.9639423076923077
2074,5,0.2367,-6.639901329037456,-64.54326923076923,166.81372249556958,95.14547924328228,34.55528846153846,34.55528846153846,0.3348625644260278,807.4038461538462
2074,5,1.1514,-6.639901329037456,-64.54326923076923,166.81372249556958,95.14547924328228,4.319711538461538,4.319711538461538,0.15552050426528577,18.384615384615383
2074,5,3.112,-6.639901329037456,-64.54326923076923,166.81372249556958,95.14547924328228,0.7163461538461539,0.7163461538461539,0.019734432234432234,1.0721153846153846
2074,6,0.2367,-6.639901329037456,-64.54326923076923,91.64876660756566,83.58790431016172,19.579326923076923,19.579326923076923,0.25923294466766195,391.93028846153845
2074,6,1.1514,-6.639901329037456,-64.54326923076923,91.64876660756566,83.58790431016172,1.75,1.75,0.07404368531718258,5.8389423076923075
2074,6,3.112,-6.639901329037456,-64.54326923076923,91.64876660756566,83.58790431016172,0.25961538461538464,0.25961538461538464,0.00985576923076923,0.34615384615384615
2074,7,0.2367,-6.639901329037456,-64.54326923076923,39.65177671794998,83.6088810652142,8.14423076923077,8.14423076923077,0.1779470527203279,106.2235576923077
2074,7,1.1514,-6.639901329037456,-64.54326923076923,39.65177671794998,83.6088810652142,0.5072115384615384,0.5072115384615384,0.026873220262643334,1.1201923076923077
2074,7,3.112,-6.639901329037456,-64.54326923076923,39.65177671794998,83.6088810652142,0.06009615384615385,0.06009615384615385,0.0,0.07692307692307693
2074,8,0.2367,-6.639901329037456,-64.54326923076923,31.57379454618212,85.17897732067347,8.85576923076923,8.85576923076923,0.230258966427253,111.35336538461539
2074,8,1.1514,-6.639901329037456,-64.54326923076923,31.57379454618212,85.17897732067347,0.40625,0.40625,0.022656249999999996,0.75
2074,8,3.112,-6.639901329037456,-64.54326923076923,31.57379454618212,85.17897732067347,0.028846153846153848,0.028846153846153848,0.0,0.03125
2074,9,0.2367,-6.639901329037456,-64.54326923076923,38.07052410219326,85.71239613717024,14.0625,14.0625,0.2546576015952506,203.60817307692307
2074,9,1.1514,-6.639901329037456,-64.54326923076923,38.07052410219326,85.71239613717024,0.7211538461538461,0.7211538461538461,0.038663120610552285,1.4471153846153846
2074,9,3.112,-6.639901329037456,-64.54326923076923,38.07052410219326,85.71239613717024,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464
2074,10,0.2367,-6.639901329037456,-64.54326923076923,101.1119326893134,96.17597323297159,46.94711538461539,46.94711538461539,0.3749808641258072,1380.483173076923
2074,10,1.1514,-6.639901329037456,-64.54326923076923,101.1119326893134,96.17597323297159,3.1610576923076925,3.1610576923076925,0.1381244544090132,10.016826923076923
2074,10,3.112,-6.639901329037456,-64.54326923076923,101.1119326893134,96.17597323297159,0.38461538461538464,0.38461538461538464,0.0266426282051282,0.5480769230769231
2074,11,0.2367,-6.639901329037456,-64.54326923076923,174.9290289648732,101.48991799726451,56.875,56.875,0.39485768282245515,1824.0264423076924
2074,11,1.1514,-6.639901329037456,-64.54326923076923,174.9290289648732,101.48991799726451,5.9014423076923075,5.9014423076923075,0.2356184919515637,25.39423076923077
2074,11,3.112,-6.639901329037456,-64.54326923076923,174.9290289648732,101.48991799726451,0.9278846153846154,0.9278846153846154,0.03678237494343263,1.6634615384615385
2074,12,0.2367,-6.639901329037456,-64.54326923076923,246.95514097196929,106.44493860132508,61.49759615384615,61.49759615384615,0.39614236946766174,2058.358173076923
2074,12,1.1514,-6.639901329037456,-64.54326923076923,246.95514097196929,106.44493860132508,7.923076923076923,7.923076923076923,0.2750812698614932,38.40384615384615
2074,12,3.112,-6.639901329037456,-64.54326923076923,246.95514097196929,106.44493860132508,1.6658653846153846,1.6658653846153846,0.05443303685649333,3.2524038461538463
2075,1,0.2367,-6.639901329037456,-64.54326923076923,228.09093513617472,106.06042118412985,57.17788461538461,57.17788461538461,0.39285294127244086,1767.0120192307693
2075,1,1.1514,-6.639901329037456,-64.54326923076923,228.09093513617472,106.06042118412985,6.975961538461538,6.975961538461538,0.25659378298629365,32.25240384615385
2075,1,3.112,-6.639901329037456,-64.54326923076923,228.09093513617472,106.06042118412985,1.34375,1.34375,0.04207097211904904,2.4423076923076925
2075,2,0.2367,-6.639901329037456,-64.54326923076923,202.90860895280187,94.59436027474524,56.69230769230769,56.69230769230769,0.395362308332091,1746.8149038461538
2075,2,1.1514,-6.639901329037456,-64.54326923076923,202.90860895280187,94.59436027474524,6.197115384615385,6.197115384615385,0.2385680188393451,26.334134615384617
2075,2,3.112,-6.639901329037456,-64.54326923076923,202.90860895280187,94.59436027474524,1.1466346153846154,1.1466346153846154,0.04403483468988276,2.03125
