year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2033,9,1.1514,-6.639901329037456,-64.54326923076923,42.061287822619086,68.00938221361005,16.755621909300864,16.755621909300864,0.04997415778665778,1.5913461538461537
2033,9,3.112,-6.639901329037456,-64.54326923076923,42.061287822619086,68.00938221361005,16.755621909300864,16.755621909300864,0.0,0.04567307692307692
2033,10,0.2367,-6.639901329037456,-64.54326923076923,122.0326905232095,76.86295940022406,42.1718716076045,42.1718716076045,0.3865853038714343,1470.7548076923076
2033,10,1.1514,-6.639901329037456,-64.54326923076923,122.0326905232095,76.86295940022406,42.1718716076045,42.1718716076045,0.16697540002420924,14.245192307692308
2033,10,3.112,-6.639901329037456,-64.54326923076923,122.0326905232095,76.86295940022406,42.1718716076045,42.1718716076045,0.029774305555555554,0.8557692307692307
2033,11,0.2367,-6.639901329037456,-64.54326923076923,181.39374981290874,78.40358379003636,47.67782960896231,47.67782960896231,0.40082370865297146,1476.485576923077
2033,11,1.1514,-6.639901329037456,-64.54326923076923,181.39374981290874,78.40358379003636,47.67782960896231,47.67782960896231,0.2300219227196648,22.158653846153847
2033,11,3.112,-6.639901329037456,-64.54326923076923,181.39374981290874,78.40358379003636,47.67782960896231,47.67782960896231,0.04248822723329301,1.5865384615384615
2033,12,0.2367,-6.639901329037456,-64.54326923076923,248.59135776003498,80.4685586729316,48.795941997428585,48.795941997428585,0.39469418253553407,1334.2163461538462
2033,12,1.1514,-6.639901329037456,-64.54326923076923,248.59135776003498,80.4685586729316,48.795941997428585,48.795941997428585,0.28573375143456514,32.67307692307692
2033,12,3.112,-6.639901329037456,-64.54326923076923,248.59135776003498,80.4685586729316,48.795941997428585,48.795941997428585,0.04866167254432186,2.3846153846153846
2034,1,0.2367,-6.639901329037456,-64.54326923076923,214.10600740430604,79.81187152129837,43.97575766829543,43.97575766829543,0.374648414881651,1183.3533653846155
2034,1,1.1514,-6.639901329037456,-64.54326923076923,214.10600740430604,79.81187152129837,43.97575766829543,43.97575766829543,0.2560811758362534,21.665865384615383
2034,1,3.112,-6.639901329037456,-64.54326923076923,214.10600740430604,79.81187152129837,43.97575766829543,43.97575766829543,0.04016594242745559,1.6826923076923077
2034,2,0.2367,-6.639901329037456,-64.54326923076923,195.83861420658272,72.11085594861025,42.45686391687707,42.45686391687707,0.383373613602339,1046.4735576923076
2034,2,1.1514,-6.639901329037456,-64.54326923076923,195.83861420658272,72.11085594861025,42.45686391687707,42.45686391687707,0.23315274109022693,16.891826923076923
2034,2,3.112,-6.639901329037456,-64.54326923076923,195.83861420658272,72.11085594861025,42.45686391687707,42.45686391687707,0.03275914790337867,1.3581730769230769
2034,3,0.2367,-6.639901329037456,-64.54326923076923,238.6227017673412,76.94528361460276,48.22304774392665,48.22304774392665,0.39421699434496704,1368.4807692307693
2034,3,1.1514,-6.639901329037456,-64.54326923076923,238.6227017673412,76.94528361460276,48.22304774392665,48.22304774392665,0.2671802755944922,23.04326923076923
2034,3,3.112,-6.639901329037456,-64.54326923076923,238.6227017673412,76.94528361460276,48.22304774392665,48.22304774392665,0.039540247412843565,1.7403846153846154
2034,4,0.2367,-6.639901329037456,-64.54326923076923,228.81109710042924,73.43706706777463,44.976243470434305,44.976243470434305,0.39886973439728224,1137.2259615384614
2034,4,1.1514,-6.639901329037456,-64.54326923076923,228.81109710042924,73.43706706777463,44.976243470434305,44.976243470434305,0.25365619905277687,24.82451923076923
2034,4,3.112,-6.639901329037456,-64.54326923076923,228.81109710042924,73.43706706777463,44.976243470434305,44.976243470434305,0.02051282051282051,1.4783653846153846
2034,5,0.2367,-6.639901329037456,-64.54326923076923,173.8668864330112,71.470839607981,32.549739847295136,32.549739847295136,0.34309509182797365,786.5240384615385
2034,5,1.1514,-6.639901329037456,-64.54326923076923,173.8668864330112,71.470839607981,32.549739847295136,32.549739847295136,0.15061528829161672,16.096153846153847
2034,5,3.112,-6.639901329037456,-64.54326923076923,173.8668864330112,71.470839607981,32.549739847295136,32.549739847295136,0.02017513736263736,0.8509615384615384
2034,6,0.2367,-6.639901329037456,-64.54326923076923,77.08113150844245,63.394073245805245,15.154473649120451,15.154473649120451,0.26441679048632394,272.97596153846155
2034,6,1.1514,-6.639901329037456,-64.54326923076923,77.08113150844245,63.394073245805245,15.154473649120451,15.154473649120451,0.05256234429180627,3.516826923076923
2034,6,3.112,-6.639901329037456,-64.54326923076923,77.08113150844245,63.394073245805245,15.154473649120451,15.154473649120451,0.007772435897435897,0.2403846153846154
2034,7,0.2367,-6.639901329037456,-64.54326923076923,40.731858452063314,63.782930642840455,8.484499958185042,8.484499958185042,0.16933827450681138,94.23076923076923
2034,7,1.1514,-6.639901329037456,-64.54326923076923,40.731858452063314,63.782930642840455,8.484499958185042,8.484499958185042,0.019923606041394502,0.8485576923076923
2034,7,3.112,-6.639901329037456,-64.54326923076923,40.731858452063314,63.782930642840455,8.484499958185042,8.484499958185042,0.004006410256410256,0.055288461538461536
2034,8,0.2367,-6.639901329037456,-64.54326923076923,30.156443356456013,66.38100778603224,9.43970669653467,9.43970669653467,0.23036615486439468,90.98076923076923
2034,8,1.1514,-6.639901329037456,-64.54326923076923,30.156443356456013,66.38100778603224,9.43970669653467,9.43970669653467,0.015415140415140414,0.6610576923076923
2034,8,3.112,-6.639901329037456,-64.54326923076923,30.156443356456013,66.38100778603224,9.43970669653467,9.43970669653467,0.0,0.038461538461538464
2034,9,0.2367,-6.639901329037456,-64.54326923076923,41.176002084733916,67.29581440326253,16.105264614482117,16.105264614482117,0.2865237066595303,239.35096153846155
2034,9,1.1514,-6.639901329037456,-64.54326923076923,41.176002084733916,67.29581440326253,16.105264614482117,16.105264614482117,0.042069789185173796,1.4254807692307692
2034,9,3.112,-6.639901329037456,-64.54326923076923,41.176002084733916,67.29581440326253,16.105264614482117,16.105264614482117,0.0,0.03365384615384615
2034,10,0.2367,-6.639901329037456,-64.54326923076923,114.83659351465232,75.48661657889117,39.13940230275745,39.13940230275745,0.379025712249955,1278.7884615384614
2034,10,1.1514,-6.639901329037456,-64.54326923076923,114.83659351465232,75.48661657889117,39.13940230275745,39.13940230275745,0.15314555729063867,11.9375
2034,10,3.112,-6.639901329037456,-64.54326923076923,114.83659351465232,75.48661657889117,39.13940230275745,39.13940230275745,0.026714171245421244,0.7019230769230769
2034,11,0.2367,-6.639901329037456,-64.54326923076923,174.32416477824864,77.25045402865011,46.57091898783786,46.570918987837864,0.3985669596661004,1437.8028846153845
2034,11,1.1514,-6.639901329037456,-64.54326923076923,174.32416477824864,77.25045402865011,46.57091898783786,46.570918987837864,0.21653061147282088,20.64423076923077
2034,11,3.112,-6.639901329037456,-64.54326923076923,174.32416477824864,77.25045402865011,46.57091898783786,46.570918987837864,0.0394027253813438,1.4807692307692308
2034,12,0.2367,-6.639901329037456,-64.54326923076923,241.18815355298705,79.68756663802444,48.14215204590657,48.14215204590657,0.39607434143317266,1330.1586538461538
2034,12,1.1514,-6.639901329037456,-64.54326923076923,241.18815355298705,79.68756663802444,48.14215204590657,48.14215204590657,0.2800257762056078,28.94951923076923
